"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,         301,      -1.742201109,       1.212245989,      0.8429360221,       3.745840151
          0,           0,         302,      -1.748071575,       1.206922898,      0.8276238149,       3.742027643
          0,           0,         303,      -1.754385882,       1.201398241,      0.8124243462,       3.737201945
          0,           0,         304,      -1.754901102,       1.195169463,      0.7978221881,       3.737522062
          0,           0,         305,      -1.778973228,       1.192499857,      0.7885630833,       3.714303521
          0,           0,         306,      -1.792285987,       1.191358135,      0.7856769984,       3.702110527
          0,           0,         307,      -1.801340375,       1.190714624,      0.7843237533,       3.694166765
          0,           0,         308,      -1.808037669,       1.190258673,      0.7834891605,        3.68848369
          0,           0,         309,      -1.813233324,       1.189835435,      0.7828168798,       3.684118495
          0,           0,         310,       -1.81717431,       1.189387528,      0.7819837226,       3.680781471
          0,           0,         311,       -1.81979101,       1.188915432,        0.78069191,        3.67855626
          0,           0,         312,      -1.821038512,       1.188434246,      0.7787238442,       3.677534179
          0,           0,         313,      -1.821069904,       1.187929248,      0.7759491417,       3.677605332
          0,           0,         314,      -1.820196448,         1.1873271,       0.772312957,       3.678468651
          0,           0,         315,      -1.818784686,       1.186519672,      0.7678220501,       3.679747644
          0,           0,         316,      -1.817149488,       1.185384387,      0.7625212759,       3.681101579
          0,           0,         317,      -1.815532949,       1.183788345,      0.7565036916,       3.682249256
          0,           0,         318,      -1.814146695,       1.181615681,      0.7498962669,        3.68293697
          0,           0,         319,      -1.813225207,       1.178763135,      0.7428129201,       3.682901039
          0,           0,         320,       -1.81300413,       1.175129734,      0.7353213407,       3.681901113
          0,           0,         321,      -1.813657874,       1.170650053,      0.7274032665,       3.679769798
          0,           0,         322,      -1.815344184,       1.165267904,      0.7189649827,       3.676405336
          0,           0,         323,      -1.818167882,       1.158961189,      0.7098553079,       3.671787599
          0,           0,         324,      -1.822192834,       1.151691074,       0.699922507,       3.665932136
          0,           0,         325,      -1.827419584,       1.143373981,      0.6891277093,       3.658892978
